-1.069950883509517871e-02 4.930318207545833498e-02 2.823102974150728736e-02 3.901112333080877098e-02 4.777237114609960561e-03 -7.037750343093604477e-03 -5.864913228211141027e-02 -9.622816691022062496e-02 -7.539689167457964969e-02 -3.315509323925106000e-02 4.561893522092902442e-02 -6.143815156620552331e-02 -4.108467248487503859e-02 -2.352126258402902417e-02 6.441050016002006218e-02 -1.913124800064658392e-03 6.749432208719825799e-03 2.053499633797223334e-02 6.974597051720081431e-02 4.185899660240524449e-03 -8.826393765245811596e-02 6.346446215816256738e-03 7.202411523601877363e-02 3.205148330376696164e-02 1.075138922898756511e-02 1.768707929758319558e-02 -9.185821180671555064e-02 -9.882920104475992340e-02 4.470571070269436370e-02 6.428376848624300921e-02 -3.147466397826900047e-02 9.664597126667192825e-03 3.103973868019656648e-02 8.300328851055766011e-02 -3.997029541153040814e-03 3.688870073172705044e-02 9.965930103291259501e-02 -1.402244378852888357e-02 3.239711426754410609e-03 -5.527885188507310199e-02 -5.276407530524136746e-02 4.377234167920449059e-02 5.969405389564683834e-02 5.818133021155046797e-02 -5.165672386748787481e-02 -1.028470254632294842e-02 2.392379474468539491e-02 -1.138154346322351601e-01 2.284898314230885893e-02 9.402342469989227736e-02 5.683460589389327522e-02 -1.205156539004879623e-01 1.986721712912842622e-02 1.079817633571670404e-02 1.358305470508931571e-02 5.356665878318561148e-03 -1.632283332333545056e-02 -1.162673584923076125e-01 1.554607674904123077e-02 3.136914957683398925e-02 -2.776803329590069730e-02 6.292870750861756513e-02 -8.200931383697930566e-02 -8.626607047850715082e-02 4.249363905046624375e-03
-3.408536095352821677e-02 4.860206101528133371e-02 -2.137833640720876102e-02 6.790188210861060336e-02 -3.610132536900556577e-02 7.185398096725419299e-03 -9.922498287088254987e-02 -2.662734187558214120e-03 3.634713269038520548e-03 6.047895594856550483e-02 -7.555419420568453004e-02 -1.414926052188536509e-02 7.264164758244444353e-02 7.926934974986615812e-02 -4.171835399777917841e-02 -3.428449176464327258e-02 -8.498346967370302985e-02 -1.061501588933277951e-01 -1.944414323183347656e-02 -3.226392208426619168e-02 1.030759742423028591e-01 1.738546160287916809e-02 -1.043194193690048788e-02 3.279997703244765667e-02 5.142284577773792442e-02 6.068376648456472178e-02 1.297901967311471463e-02 -1.181473744248611249e-03 7.909461861599600269e-03 -2.923594244283792259e-03 -2.646138322875871834e-02 5.215952514992022726e-02 -9.642855028852686389e-03 -5.071714228170814270e-02 1.028665656229594758e-03 3.583319773830196536e-02 -7.279695068727577711e-02 -1.344360937357825907e-02 -4.010554803765507825e-02 1.091346125669379052e-01 4.588001656816267579e-03 7.760973797744386005e-02 1.220599102138161113e-02 1.667245895660460220e-02 -3.070793393336863127e-03 -1.115062115463413134e-02 -3.693588436880953542e-03 -3.286927571786976005e-02 -5.529773166616220150e-04 -8.118458578149989613e-02 8.672275901574169610e-03 -6.024160106617972021e-02 4.721551398968196200e-03 1.604790919039315866e-02 7.085345889932008479e-02 1.583852112128188161e-02 -1.331764762992136003e-02 -3.144333527287412888e-02 3.581609569743542804e-02 -4.956072306598301169e-03 -3.762023954876304865e-02 7.669286840092975205e-03 -9.284715508504524928e-02 3.999880769485109240e-03 -3.902153193539736192e-02
-1.631738717175033881e-02 9.970969246223085336e-02 -2.426444605124313328e-02 3.949180742451632864e-02 5.246069656779368817e-02 4.268804766300204889e-02 1.855819734442529581e-02 -5.538134060000400594e-02 -3.252739381828411575e-02 -5.828829785145091258e-02 -1.759779577388716557e-02 -1.701599059433387545e-02 -4.568794322678472464e-02 2.736766547859811535e-02 -2.467131863544708148e-02 -1.813804960417758280e-02 -7.844281024399712976e-02 3.463878086387772032e-03 -4.711118437716362538e-03 -2.997381983928441851e-02 1.905605844924606815e-02 5.943343314498257535e-03 2.937871925197668363e-02 3.163285530350543745e-02 3.575287508780477380e-02 8.343478093170331178e-02 6.429907322076772701e-03 -4.730335422385577998e-02 -2.149752513679408297e-02 -2.016233010555387728e-02 -4.599070075417466263e-02 -1.256673255363101593e-01 1.156119169412165096e-02 1.683332489718294403e-03 9.569531092320880672e-02 9.252054666927934934e-02 3.399122815765220212e-02 2.813403899978215994e-02 -4.148174853602355078e-02 9.431640233478762181e-03 -5.826718693163235839e-03 7.288733442354511892e-03 -3.844661461541676317e-02 2.095575859744727709e-02 -6.846710529966264225e-02 1.517746705583427613e-01 7.235335744503372524e-02 6.636127449978916626e-02 -6.376876669986729362e-02 -8.103546676484391087e-02 1.373855484328987547e-02 -1.522252469020329152e-02 9.238629771041723115e-02 3.138847393049206541e-02 -2.062105306940892682e-03 7.399416337646744224e-02 9.106333346860872799e-03 1.144981921254221643e-02 5.210609179475139685e-02 -3.387488651134309969e-02 5.093470925374533886e-02 2.830139715337684492e-02 -4.603655569676087800e-02 9.790270477230336721e-02 -2.287347220886907367e-02
-8.172408503965507276e-02 -3.887936025235383397e-02 -5.178647803170510072e-02 9.784675163433918799e-03 8.112588859895382420e-02 1.243495776264087228e-02 7.929313506484535201e-02 5.333054774518680707e-02 -1.333244815960059337e-01 4.497345358764555379e-02 -2.904917858660628974e-02 2.563521273697660571e-02 -2.893805647196323171e-03 1.393068734818332377e-01 2.180342233893059478e-02 2.919015590829810575e-02 5.391270213636738945e-02 -7.445566974821153650e-02 5.417288181379723705e-02 -1.078022880407705081e-02 -3.457252089834950831e-02 4.100154808770994919e-02 -7.441616119687977093e-02 4.694694553933867476e-02 -7.874262519863102147e-03 -5.007032743285603875e-03 -1.122102020789907534e-01 4.502102257916410638e-02 1.238132436285199929e-02 -2.335888662416840678e-02 -4.637190797730927905e-02 3.907905678935626875e-02 1.740913885716894108e-02 2.591713860104495593e-04 -4.941266555690972812e-02 1.513932945935254903e-02 1.216200501109952065e-02 6.579450498161534822e-02 -5.987242139277529351e-02 -3.579160637888829238e-02 9.718065845494963662e-02 9.577149047339469229e-03 1.263646790365148369e-02 4.829793877442260103e-02 9.061884510229205325e-02 -5.809267753642181203e-02 1.090917057627154851e-01 -2.182333039480253978e-03 1.319247480141070607e-02 3.003240248922984558e-03 7.489070068415847048e-02 4.792290551216479150e-02 -7.247944045197310392e-03 -5.634591820688337332e-02 -1.214483610333222732e-02 -6.687035602250226973e-02 4.455572468030036259e-02 -3.392213225898826900e-02 -5.122536230629890636e-03 5.865822689281380287e-02 4.035327619820586881e-02 1.915973720357616247e-02 -3.978190766718393140e-02 2.425990936188678060e-02 -3.976578871964339679e-02
2.471769990398334227e-02 -6.535255476939962060e-02 6.035849999778791081e-02 9.977496773973647953e-03 -6.385748942711153182e-04 1.955928477565549439e-02 -5.773289402640921497e-03 3.400334832280554453e-03 6.456492766239098346e-02 5.285658702498145095e-02 3.564930753236105615e-02 1.259932575017722739e-02 -1.582291250602147620e-02 5.364473586110222320e-02 -4.552681774170434098e-02 8.919922475939320861e-02 3.557959808684100361e-02 5.909168772295369382e-02 2.339116212656840166e-02 -6.116834777914625758e-03 4.741763278483304006e-02 -7.036764074922317869e-02 -2.943130642863870522e-02 -9.553796199506206510e-03 -6.904647703553196125e-02 3.185177691053212717e-02 6.329419841656172552e-02 -8.544193858347015613e-02 -2.077481276108257904e-02 -8.479111808715760271e-03 1.614672741773885700e-02 4.274785314851198975e-02 -1.394286854222236485e-02 4.704293619492536105e-02 4.419103800707254587e-03 -3.014229922054226934e-02 1.153013806428155805e-02 -6.316325861513015505e-02 -1.272848997097564272e-02 -8.774700222749492323e-03 -3.024086800600359753e-02 1.266300348705084455e-01 6.507750931657972637e-02 9.990384196541876247e-03 2.138293839911489455e-02 2.584674867695163289e-02 3.122829199214767482e-02 7.810408398697550603e-02 4.637252154134142296e-02 -9.928491390031995989e-02 4.167897114073021436e-02 -4.183524952910966377e-02 -2.771076837027346140e-02 4.906604829814942281e-02 -9.315854078329240118e-02 8.562864850649280768e-02 4.086647483002308484e-02 1.668567166283404374e-02 4.169273202865418637e-02 5.742450513433344783e-02 1.114445473738679381e-02 3.870213293806670785e-02 -4.899371237494856701e-02 4.059661245009841407e-02 3.038487231231615238e-02
7.196127642278611625e-02 8.707131673487723822e-03 1.532126765579166008e-02 -4.616597658736380783e-02 -2.738633276899395518e-05 3.056876463493389887e-02 3.530437114759931577e-02 8.565731767349618608e-02 2.307427163641286028e-02 -4.638058162308840437e-03 2.783330746577318895e-02 -2.787109698706433797e-02 6.625297156815411481e-02 -3.467634902813559322e-02 -2.025810122681266645e-02 -5.377490658789368244e-02 4.142814086350986129e-03 3.225924875364560157e-02 8.266373191610199012e-02 -2.869386823086248709e-03 -1.122074231994595224e-02 -1.334278890961679565e-01 1.115669171265876516e-02 1.379982714245969093e-03 7.899105166384191162e-04 7.529031499406874106e-02 2.730650127474703801e-02 -2.080489269852602713e-02 -4.528780610103347315e-02 -5.786612694058264339e-02 -2.227855503309360968e-02 1.870055253554736910e-02 -1.054847879754888668e-01 -6.752354861845998556e-03 4.009144335986439961e-02 -5.176564346441003134e-02 -8.908286195137561994e-03 -4.957902350076823228e-02 -1.354087018018805266e-01 -4.001802300029866366e-02 -5.317690731353640760e-02 3.875517034881208189e-02 2.402681642125805220e-02 -5.209012749129015435e-02 6.463245551714608128e-02 3.626023775094108087e-02 -1.282215241722759781e-02 1.650278140170475041e-02 -4.726859543781739004e-02 -1.230976161876694563e-01 4.543804394836667947e-03 -6.820532643428299513e-02 -1.134173194850909491e-02 2.055042030784500623e-02 -9.718279272076088549e-02 1.033263647090012366e-02 4.132228733511375540e-02 -1.039480233687081479e-01 3.527188796761376172e-02 9.494904460614865538e-02 -1.275385470118117585e-02 3.702092935178516453e-02 -5.023397822475522689e-02 4.601162169791034318e-02 2.550692195050805605e-02
1.088769303988377894e-02 8.043012211660545419e-03 1.972243638176911229e-02 -3.200001351919406437e-03 -4.864650672815282184e-02 -7.392565110261925705e-03 -2.384216606810100631e-03 -5.869531958416366463e-02 -5.524169342516431665e-03 -3.087573856568088301e-03 -2.603104236572753583e-02 1.761453537795170179e-02 2.947637086152821856e-02 -3.318419826582114790e-02 7.456505528008566114e-03 4.545960811923141498e-02 -5.051845328510878169e-02 -8.316098324971349376e-02 -4.705746124297648103e-02 2.634461341889884900e-02 -2.283565972789536672e-02 -6.192708347215952758e-02 6.346990296367530093e-02 -5.901717196828057399e-02 -8.528860696047682252e-03 3.682868245576369215e-02 3.350676843985220255e-02 2.086575013983614155e-02 -3.339759626067913961e-02 2.789497690556311943e-02 7.383738804393482312e-04 2.032795172772304537e-02 6.853205407785917247e-02 -5.968737561169423084e-02 1.926163899863505419e-02 7.107075218389197376e-03 4.721766636773735287e-02 8.891580475027049957e-02 8.735797838638574564e-02 4.175026703213877144e-02 -2.993431037034689768e-02 -2.111522452124077465e-02 3.606946452652567969e-02 -6.432761150072012490e-02 -1.167461259166907052e-02 -3.690976940807877416e-02 -5.883735964351665543e-02 1.239008413139752046e-02 3.947919809353554743e-02 3.001497499157937052e-02 5.908769595387104549e-03 -1.761321213497711244e-02 -2.623101023543028543e-02 4.357241056256438982e-02 -2.557503692783381216e-02 -2.700492353625178615e-02 2.055791257661833404e-02 -4.905415223418281567e-02 4.258403470170105121e-03 -2.645970022931211710e-02 -3.357243686269351796e-02 -1.249782276048644163e-02 3.772248965509702318e-02 8.837809938049497743e-03 1.465623706392516802e-02
3.794722310452615377e-02 3.118460259022369854e-02 -8.929394533198638240e-03 2.782606731938177744e-02 -8.421982735484638202e-03 2.191143860343989017e-02 5.208092605676928333e-02 2.603190839056562442e-02 -6.232042037190619471e-02 -2.483918647199283986e-02 3.237832251845810388e-02 -1.077540654156024236e-01 1.617925355933203663e-02 1.336773722431688211e-02 1.363673844395729418e-01 2.161397899916578380e-02 -5.424567119060887815e-03 5.818368051380177347e-02 -1.721997650866107649e-02 2.113439079150090071e-03 4.442474012112664246e-03 3.001102558863995642e-02 -4.616428412479549326e-02 4.167531018094774997e-02 -2.628692139893015756e-02 1.029718399779260135e-01 -7.565558935980215560e-02 -3.786796830052469726e-02 -1.014644621917444312e-01 1.482425664891569295e-01 -6.134543326031735577e-02 3.800253367711405733e-02 3.635177718902877358e-02 -4.530010766083260310e-02 3.865172956596945458e-02 -5.344949558249271343e-02 -4.067765726499159018e-02 -7.809502017451351585e-02 3.348293784089668296e-02 -9.794287795842869515e-02 1.967290131758143990e-02 -6.180238111564408110e-03 8.715126395794647873e-02 1.630583745656766052e-03 4.239837913756739490e-02 2.556680821292148242e-02 -5.159723330876171687e-03 5.574609554094694247e-02 1.899495898569360242e-02 4.493470585599289302e-02 -4.638851411733985880e-02 2.641389125994309667e-02 4.008770281935014612e-02 -5.445018904686611816e-02 -3.693761150053686756e-03 -8.691697206570808687e-02 -7.934999889774885240e-02 -2.993846562724802179e-03 9.001170686675316612e-02 9.387722616736626779e-02 -1.524551304148834101e-02 -4.757397599594754417e-02 4.635705735409256789e-02 -1.001777841521672291e-01 -2.015878032790598129e-02
-3.740872455012478337e-02 -4.315906145260186254e-03 6.876592563925845725e-02 -1.294149377269652734e-01 1.551779950719241186e-02 1.716179779858887852e-02 -3.049414623327296320e-03 1.456891192531849927e-02 2.571316034318281429e-02 7.916585398560820053e-03 -1.017502968641565420e-01 -4.445998812732518402e-02 7.987971271369889714e-02 -5.835152625930058179e-02 4.030708178163994876e-03 -3.606638247178788753e-02 2.974031910196787976e-02 -1.013205199153320753e-02 3.273689220523408328e-02 1.915183942793778626e-02 -1.948883878215530718e-02 -1.114547214459711832e-01 -4.331995174355263850e-02 -6.031453736686435280e-02 -6.069150204104944990e-02 2.517628056144603083e-02 1.012306175354353438e-01 -1.232588587110034911e-01 -7.531286243576193473e-02 1.160458646405126450e-02 -1.267069043470278600e-02 2.266589733446622290e-02 -2.339244822269481976e-03 6.587723009339248315e-02 2.851679291465050378e-02 4.384787841997633828e-02 5.089726195957045007e-02 -5.963076813504021578e-02 2.935892553192044965e-02 3.214292935202603396e-02 -1.708445882861662699e-02 -1.740334648753833618e-02 -1.600333312183766996e-02 -4.397200821589213743e-02 -6.902115097082221762e-02 1.072809655099510179e-01 5.400693962670495563e-02 1.298076852224589080e-03 -7.337107126221750764e-02 2.728960914010452113e-02 -1.820748601701274033e-02 -7.830954992094510056e-03 1.123927392860742530e-01 9.489680406327014039e-02 -1.182526182683143051e-01 1.826570985993190496e-02 8.278716081570531779e-03 1.775771386504786456e-02 -2.789097916335126631e-02 1.447332596703638770e-04 -5.469456843195805162e-02 5.187512927896477388e-02 5.034715055356595720e-02 8.204909230794343866e-02 -3.868641496729640500e-02
1.348424323296792439e-02 1.021717968343264504e-01 -3.376613832099361473e-02 -5.047005316959427695e-02 1.501501988435584301e-02 5.825585748419331161e-02 -3.335546294810985690e-02 9.664261068746850258e-02 -4.578764512730376657e-02 3.290869376058083023e-02 -3.383305899907392694e-02 -2.329616012214399262e-02 4.113145098705875413e-02 -1.046091658176639613e-02 -7.595689110386107112e-02 -3.993278178030369718e-02 3.608468563073171514e-02 1.987398737557704784e-02 3.627834547605837678e-02 -3.013374681701669333e-02 -5.299790420781043399e-02 -4.094022963945295746e-02 -3.751751009035785012e-02 -2.341716288403977980e-03 -5.919863276556248943e-02 5.327083208165594302e-02 2.578723313048428972e-02 -4.323163583231989099e-02 -9.929372763094988785e-03 -4.433575750494209156e-02 -7.465588875698338928e-03 -4.174120096688221926e-02 1.071167821328370406e-01 -7.953882423990804584e-02 -6.347782345588184882e-02 -1.188965089649205234e-02 4.686686399702774154e-03 5.006774797097237467e-03 4.588870464926491505e-02 2.212545104259671519e-02 -4.608518752605002267e-02 5.310615861753312239e-02 3.141308714520298084e-02 6.934229740809258469e-02 2.568116367364304837e-03 5.450526606284248482e-02 -1.361334290314767936e-01 -2.428299768064855202e-02 -4.563190569587213807e-02 3.509392939481668916e-02 -3.697880166701320026e-02 4.878130487768674028e-02 3.936949455127895098e-02 -3.036985359994711850e-02 1.193783912972515293e-02 -1.072288515299782766e-02 5.817993102456443105e-03 3.748216115358554701e-02 -1.629729609331014711e-02 -8.280425831356062749e-02 2.978014808213218581e-02 5.362348090627993419e-02 -8.498736930826951419e-02 -1.827186938278436024e-03 -4.658645358564200700e-02
